Zeit_Datum,level,distance,level_raw
2026-07-25T17:02:00Z,0,5.82534980773926,0
2026-07-25T17:02:30Z,0,5.82503509521484,0
2026-07-25T17:03:00Z,0,5.82466554641724,0
2026-07-25T17:03:30Z,0,5.82538032531738,0
2026-07-25T17:04:00Z,0,5.82459878921509,0
2026-07-25T17:04:30Z,0,5.82524490356445,0
2026-07-25T17:05:00Z,0,5.82545804977417,0
2026-07-25T17:05:30Z,0,5.8255729675293,0
2026-07-25T17:06:00Z,0,5.82620096206665,0
2026-07-25T17:06:30Z,0,5.82498979568481,0
2026-07-25T17:07:00Z,0,5.82551002502441,0
2026-07-25T17:07:30Z,0,5.82460832595825,0
2026-07-25T17:08:00Z,0,5.82525491714478,0
2026-07-25T17:08:30Z,0,5.82636404037476,0
2026-07-25T17:09:00Z,0,5.8248291015625,0
2026-07-25T17:09:30Z,0,5.82439708709717,0
2026-07-25T17:10:00Z,0,5.82512760162354,0
2026-07-25T17:10:30Z,0,5.82381153106689,1.8835067749023e-4
2026-07-25T17:11:00Z,1.8835067749023e-4,5.82580375671387,0
2026-07-25T17:11:30Z,0,5.82370471954346,2.9516220092773e-4
2026-07-25T17:12:00Z,0,5.82641172409058,0
2026-07-25T17:12:30Z,0,5.82586002349854,0
2026-07-25T17:13:00Z,0,5.82582092285156,0
2026-07-25T17:13:30Z,0,5.82622241973877,0
2026-07-25T17:14:00Z,0,5.82512474060059,0
2026-07-25T17:14:30Z,0,5.82601404190063,0
2026-07-25T17:15:00Z,7.2479248046875e-5,5.82360363006592,3.9625167846679e-4
2026-07-25T17:15:30Z,7.2479248046875e-5,5.82392740249634,7.2479248046875e-5
2026-07-25T17:16:00Z,0,5.82561826705933,0
2026-07-25T17:16:30Z,0,5.82562732696533,0
2026-07-25T17:17:00Z,0,5.82477426528931,0
2026-07-25T17:17:30Z,2.1982192993164e-4,5.82378005981445,2.1982192993164e-4
2026-07-25T17:18:00Z,2.1982192993164e-4,5.82305335998535,9.465217590332e-4
2026-07-25T17:18:30Z,0,5.82557439804077,0
2026-07-25T17:19:00Z,0,5.82615375518799,0
2026-07-25T17:19:30Z,0,5.82327938079834,7.2050094604492e-4
2026-07-25T17:20:00Z,0,5.82598924636841,0
2026-07-25T17:20:30Z,0,5.82648277282715,0
2026-07-25T17:21:00Z,0,5.82322072982788,7.791519165039e-4
2026-07-25T17:21:30Z,0,5.8275842666626,0
2026-07-25T17:22:00Z,0,5.82624578475952,0
2026-07-25T17:22:30Z,0,5.82565307617188,0
2026-07-25T17:23:00Z,0,5.82331466674805,6.8521499633789e-4
2026-07-25T17:23:30Z,0,5.82620000839233,0
2026-07-25T17:24:00Z,0,5.82427740097046,0
2026-07-25T17:24:30Z,0,5.8250470161438,0
2026-07-25T17:25:00Z,0,5.82681941986084,0
2026-07-25T17:25:30Z,0,5.82495737075806,0
2026-07-25T17:26:00Z,0,5.82441568374634,0
2026-07-25T17:26:30Z,0,5.82374143600464,2.5844573974609e-4
2026-07-25T17:27:00Z,0,5.82697868347168,0
2026-07-25T17:27:30Z,0,5.82560348510742,0
2026-07-25T17:28:00Z,0,5.82420635223389,0
2026-07-25T17:28:30Z,0,5.82324886322021,7.5101852416992e-4
2026-07-25T17:29:00Z,0,5.82514381408691,0
2026-07-25T17:29:30Z,0,5.82573652267456,0
2026-07-25T17:30:00Z,0,5.82587051391602,0
2026-07-25T17:30:30Z,0,5.82487344741821,0
2026-07-25T17:31:00Z,0,5.82509517669678,0
2026-07-25T17:31:30Z,0,5.82552433013916,0
2026-07-25T17:32:00Z,0,5.8260178565979,0
2026-07-25T17:32:30Z,0,5.82729148864746,0
2026-07-25T17:33:00Z,0,5.82528114318848,0
2026-07-25T17:33:30Z,0,5.82483720779419,0
2026-07-25T17:34:00Z,0,5.82539081573486,0
2026-07-25T17:34:30Z,0,5.82595252990723,0
2026-07-25T17:35:00Z,0,5.82710886001587,0
2026-07-25T17:35:30Z,0,5.82604217529297,0
2026-07-25T17:36:00Z,0,5.82600736618042,0
2026-07-25T17:36:30Z,0,5.82493305206299,0
2026-07-25T17:37:00Z,0,5.82456350326538,0
2026-07-25T17:37:30Z,0,5.82930850982666,0
2026-07-25T17:38:00Z,0,5.82548666000366,0
2026-07-25T17:38:30Z,0,5.82564640045166,0
2026-07-25T17:39:00Z,0,5.82574415206909,0
2026-07-25T17:39:30Z,0,5.82470750808716,0
2026-07-25T17:40:00Z,0,5.82592725753784,0
2026-07-25T17:40:30Z,0,5.8279972076416,0
2026-07-25T17:41:00Z,0,5.82690668106079,0
2026-07-25T17:41:30Z,0,5.82524728775024,0
2026-07-25T17:42:00Z,0,5.82726335525513,0
2026-07-25T17:42:30Z,0,5.8297061920166,0
2026-07-25T17:43:00Z,0,5.82522392272949,0
2026-07-25T17:43:30Z,0,5.82580614089966,0
2026-07-25T17:44:00Z,0,5.8271369934082,0
2026-07-25T17:44:30Z,0,5.82618284225464,0
2026-07-25T17:45:00Z,0,5.8244948387146,0
2026-07-25T17:45:30Z,0,5.82600736618042,0
2026-07-25T17:46:00Z,0,5.82558107376099,0
2026-07-25T17:46:30Z,0,5.82772922515869,0
2026-07-25T17:47:00Z,0,5.82791757583618,0
2026-07-25T17:47:30Z,0,5.82599878311157,0
2026-07-25T17:48:00Z,0,5.82725667953491,0
2026-07-25T17:48:30Z,0,5.82520532608032,0
2026-07-25T17:49:00Z,0,5.82765579223633,0
2026-07-25T17:49:30Z,0,5.82721424102783,0
2026-07-25T17:50:00Z,0,5.82686996459961,0
2026-07-25T17:50:30Z,0,5.82768583297729,0
2026-07-25T17:51:00Z,0,5.82662534713745,0
2026-07-25T17:51:30Z,0,5.82575035095215,0
2026-07-25T17:52:00Z,0,5.82612895965576,0
2026-07-25T17:52:30Z,0,5.82609748840332,0
2026-07-25T17:53:00Z,0,5.82543897628784,0
2026-07-25T17:53:30Z,0,5.82813501358032,0
2026-07-25T17:54:00Z,0,5.82511472702026,0
2026-07-25T17:54:30Z,0,5.82418155670166,0
2026-07-25T17:55:00Z,0,5.82594776153564,0
2026-07-25T17:55:30Z,0,5.82717084884644,0
2026-07-25T17:56:00Z,0,5.82395458221436,4.52995300292969e-5
2026-07-25T17:56:30Z,0,5.82695388793945,0
2026-07-25T17:57:00Z,0,5.82583236694336,0
2026-07-25T17:57:30Z,0,5.82414579391479,0
2026-07-25T17:58:00Z,0,5.82453107833862,0
2026-07-25T17:58:30Z,0,5.82586574554443,0
2026-07-25T17:59:00Z,0,5.82637023925781,0
2026-07-25T17:59:30Z,0,5.82629203796387,0
2026-07-25T18:00:00Z,0,5.82561349868774,0
2026-07-25T18:00:30Z,0,5.82629728317261,0
2026-07-25T18:01:00Z,0,5.82503938674927,0
2026-07-25T18:01:30Z,0,5.82615423202515,0
2026-07-25T18:02:00Z,0,5.82459259033203,0
2026-07-25T18:02:30Z,0,5.8257737159729,0
2026-07-25T18:03:00Z,0,5.8262619972229,0
2026-07-25T18:03:30Z,0,5.82695722579956,0
2026-07-25T18:04:00Z,0,5.82650899887085,0
2026-07-25T18:04:30Z,0,5.82416963577271,0
2026-07-25T18:05:00Z,0,5.822829246521,0.00117063522338867
2026-07-25T18:05:30Z,0,5.82696580886841,0
2026-07-25T18:06:00Z,0,5.82522869110107,0
2026-07-25T18:06:30Z,0,5.82600164413452,0
2026-07-25T18:07:00Z,0,5.82454299926758,0
2026-07-25T18:07:30Z,0,5.82580423355103,0
2026-07-25T18:08:00Z,0,5.8246283531189,0
2026-07-25T18:08:30Z,0,5.82558536529541,0
2026-07-25T18:09:00Z,0,5.82565641403198,0
2026-07-25T18:09:30Z,0,5.82442569732666,0
2026-07-25T18:10:00Z,0,5.82540702819824,0
2026-07-25T18:10:30Z,0,5.82231187820435,0.00168800354003906
2026-07-25T18:11:00Z,0,5.82590675354004,0
2026-07-25T18:11:30Z,0,5.82487010955811,0
2026-07-25T18:12:00Z,0,5.8228325843811,0.00116729736328125
2026-07-25T18:12:30Z,0.00107192993164062,5.82451295852661,0
2026-07-25T18:13:00Z,0,5.82292795181274,0.00107192993164062
2026-07-25T18:13:30Z,0,5.82444095611572,0
2026-07-25T18:14:00Z,0,5.82562446594238,0
2026-07-25T18:14:30Z,0,5.82425498962402,0
2026-07-25T18:15:00Z,0,5.82337379455566,6.260871887207e-4
2026-07-25T18:15:30Z,0,5.82470178604126,0
2026-07-25T18:16:00Z,0,5.82477807998657,0
2026-07-25T18:16:30Z,2.7084350585937e-4,5.82372903823853,2.7084350585937e-4
2026-07-25T18:17:00Z,2.7084350585937e-4,5.8235011100769,4.9877166748046e-4
2026-07-25T18:17:30Z,4.9877166748046e-4,5.82496452331543,0
2026-07-25T18:18:00Z,0.00136280059814453,5.82263708114624,0.00136280059814453
2026-07-25T18:18:30Z,0.00136280059814453,5.82251453399658,0.00148534774780273
2026-07-25T18:19:00Z,0.00147294998168945,5.82275342941284,0.00124645233154297
2026-07-25T18:19:30Z,0.00124645233154297,5.8225269317627,0.00147294998168945
2026-07-25T18:20:00Z,8.7881088256835e-4,5.82385492324829,1.4495849609375e-4
2026-07-25T18:20:30Z,1.4495849609375e-4,5.82312107086182,8.7881088256835e-4
2026-07-25T18:21:00Z,8.7881088256835e-4,5.82393789291382,6.19888305664062e-5
2026-07-25T18:21:30Z,0.00119161605834961,5.82280826568604,0.00119161605834961
2026-07-25T18:22:00Z,0.00174093246459961,5.82187604904175,0.00212383270263672
2026-07-25T18:22:30Z,0.00174093246459961,5.82225894927979,0.00174093246459961
2026-07-25T18:23:00Z,0.00114202499389648,5.82285785675049,0.00114202499389648
2026-07-25T18:23:30Z,0,5.82437086105347,0
2026-07-25T18:24:00Z,0,5.82419538497925,0
2026-07-25T18:24:30Z,0,5.82462978363037,0
2026-07-25T18:25:00Z,0.00101375579833984,5.82298612594604,0.00101375579833984
2026-07-25T18:25:30Z,0.00154781341552734,5.82245206832886,0.00154781341552734
2026-07-25T18:26:00Z,0.00154781341552734,5.82112503051758,0.00287485122680664
2026-07-25T18:26:30Z,3.4952163696289e-4,5.82366943359375,3.3044815063476e-4
2026-07-25T18:27:00Z,3.4952163696289e-4,5.82365036010742,3.4952163696289e-4
2026-07-25T18:27:30Z,7.0571899414062e-4,5.82188558578491,0.00211429595947266
2026-07-25T18:28:00Z,0.00100612640380859,5.82329416275024,7.0571899414062e-4
2026-07-25T18:28:30Z,8.1253051757812e-4,5.82299375534058,0.00100612640380859
2026-07-25T18:29:00Z,9.2315673828125e-4,5.82318735122681,8.1253051757812e-4
2026-07-25T18:29:30Z,8.1253051757812e-4,5.8230767250061,9.2315673828125e-4
2026-07-25T18:30:00Z,0,5.82528018951416,0
2026-07-25T18:30:30Z,0,5.82430362701416,0
2026-07-25T18:31:00Z,0.00132131576538086,5.82200908660889,0.00199079513549805
2026-07-25T18:31:30Z,0.00199079513549805,5.822678565979,0.00132131576538086
2026-07-25T18:32:00Z,0.00132131576538086,5.82111215591431,0.00288772583007812
2026-07-25T18:32:30Z,0.00158500671386719,5.82324647903442,7.5340270996093e-4
2026-07-25T18:33:00Z,9.3412399291992e-4,5.82241487503052,0.00158500671386719
2026-07-25T18:33:30Z,0.00158500671386719,5.82306575775146,9.3412399291992e-4
2026-07-25T18:34:00Z,9.3412399291992e-4,5.82156658172607,0.00243330001831055
2026-07-25T18:34:30Z,0.00178384780883789,5.82362222671509,3.7765502929687e-4
2026-07-25T18:35:00Z,0.00178384780883789,5.82221603393555,0.00178384780883789
2026-07-25T18:35:30Z,0.00178384780883789,5.82047891616821,0.00352096557617188
2026-07-25T18:36:00Z,0.00107431411743164,5.82292556762695,0.00107431411743164
2026-07-25T18:36:30Z,0.00107431411743164,5.82364749908447,3.523826599121e-4
2026-07-25T18:37:00Z,0.00195980072021484,5.82035493850708,0.00364494323730469
2026-07-25T18:37:30Z,0.00195980072021484,5.82204008102417,0.00195980072021484
2026-07-25T18:38:00Z,0.00125980377197266,5.8236837387085,3.1614303588867e-4
2026-07-25T18:38:30Z,0.00125980377197266,5.82274007797241,0.00125980377197266
2026-07-25T18:39:00Z,0.00275182723999023,5.82124805450439,0.00275182723999023
2026-07-25T18:39:30Z,0.00275182723999023,5.82117414474487,0.00282573699951172
2026-07-25T18:40:00Z,0,5.82404470443726,0
2026-07-25T18:40:30Z,0,5.82510805130005,0
2026-07-25T18:41:00Z,0.00201272964477539,5.82090330123901,0.00309658050537109
2026-07-25T18:41:30Z,0.00258016586303711,5.82198715209961,0.00201272964477539
2026-07-25T18:42:00Z,0.00201272964477539,5.82141971588135,0.00258016586303711
2026-07-25T18:42:30Z,0,5.82424259185791,0
2026-07-25T18:43:00Z,0,5.82449674606323,0
2026-07-25T18:43:30Z,1.220703125e-4,5.82174062728882,0.00225925445556641
2026-07-25T18:44:00Z,0.00113105773925781,5.82387781143188,1.220703125e-4
2026-07-25T18:44:30Z,0.00113105773925781,5.82286882400513,0.00113105773925781
2026-07-25T18:45:00Z,0.00113105773925781,5.82187080383301,0.00212907791137695
2026-07-25T18:45:30Z,1.1444091796875e-5,5.82398843765259,1.1444091796875e-5
2026-07-25T18:46:00Z,1.1444091796875e-5,5.82410860061646,0
2026-07-25T18:46:30Z,3.4666061401367e-4,5.82184314727783,0.00215673446655273
2026-07-25T18:47:00Z,0.0010523796081543,5.82365322113037,3.4666061401367e-4
2026-07-25T18:47:30Z,0.0010523796081543,5.82294750213623,0.0010523796081543
2026-07-25T18:48:00Z,0.0010523796081543,5.82111644744873,0.0028834342956543
2026-07-25T18:48:30Z,0.00220298767089844,5.82433748245239,0
2026-07-25T18:49:00Z,0,5.82179689407349,0.00220298767089844
2026-07-25T18:49:30Z,6.422996520996e-4,5.82402229309082,0
2026-07-25T18:50:00Z,0,5.82335758209229,6.422996520996e-4
2026-07-25T18:50:30Z,6.422996520996e-4,5.82417964935303,0
2026-07-25T18:51:00Z,0,5.8228931427002,0.00110673904418945
2026-07-25T18:51:30Z,3.4046173095703e-4,5.82403230667114,0
2026-07-25T18:52:00Z,3.4046173095703e-4,5.82365942001343,3.4046173095703e-4
2026-07-25T18:52:30Z,0.00115346908569336,5.82194662094116,0.00205326080322266
2026-07-25T18:53:00Z,0.00115346908569336,5.82284641265869,0.00115346908569336
2026-07-25T18:53:30Z,0.00115346908569336,5.82291507720947,0.00108480453491211
2026-07-25T18:54:00Z,0.00199747085571289,5.82200241088867,0.00199747085571289
2026-07-25T18:54:30Z,0.00199747085571289,5.82181310653687,0.00218677520751953
2026-07-25T18:55:00Z,3.5476684570312e-4,5.82364511489868,3.5476684570312e-4
2026-07-25T18:55:30Z,0,5.82408380508423,0
2026-07-25T18:56:00Z,0,5.82434844970703,0
2026-07-25T18:56:30Z,0,5.82418346405029,0
2026-07-25T18:57:00Z,0,5.82380151748657,1.983642578125e-4
2026-07-25T18:57:30Z,0,5.82419919967651,0
2026-07-25T18:58:00Z,0,5.82469177246094,0
2026-07-25T18:58:30Z,2.6178359985351e-4,5.82099342346191,0.0030064582824707
2026-07-25T18:59:00Z,7.62939453125e-4,5.82373809814453,2.6178359985351e-4
2026-07-25T18:59:30Z,2.6178359985351e-4,5.82323694229126,7.62939453125e-4
2026-07-25T19:00:00Z,0,5.82576942443848,0
2026-07-25T19:00:30Z,0,5.82442569732666,0
2026-07-25T19:01:00Z,3.91006469726562e-5,5.82374477386475,2.5510787963867e-4
2026-07-25T19:01:30Z,3.91006469726562e-5,5.82396078109741,3.91006469726562e-5
2026-07-25T19:02:00Z,0,5.82524108886719,0
2026-07-25T19:02:30Z,0,5.82519149780273,0
2026-07-25T19:03:00Z,0,5.82325077056885,7.491111755371e-4
2026-07-25T19:03:30Z,0,5.8253493309021,0
2026-07-25T19:04:00Z,0,5.82496118545532,0
2026-07-25T19:04:30Z,0,5.82439041137695,0
2026-07-25T19:05:00Z,0,5.82533693313599,0
2026-07-25T19:05:30Z,0,5.82247114181519,0.00152873992919922
2026-07-25T19:06:00Z,6.3562393188476e-4,5.82497024536133,0
2026-07-25T19:06:30Z,0,5.8233642578125,6.3562393188476e-4
2026-07-25T19:07:00Z,6.3562393188476e-4,5.82602548599243,0
2026-07-25T19:07:30Z,0,5.82215881347656,0.00184106826782227
2026-07-25T19:08:00Z,0.00184106826782227,5.82624101638794,0
2026-07-25T19:08:30Z,1.9073486328125e-6,5.8215389251709,0.00246095657348633
2026-07-25T19:09:00Z,1.9073486328125e-6,5.82399797439575,1.9073486328125e-6
2026-07-25T19:09:30Z,0,5.82473707199097,0
2026-07-25T19:10:00Z,0,5.82418823242188,0
2026-07-25T19:10:30Z,0,5.82375431060791,2.455711364746e-4
2026-07-25T19:11:00Z,2.455711364746e-4,5.82473087310791,0
2026-07-25T19:11:30Z,0,5.82073783874512,0.00326204299926758
2026-07-25T19:12:00Z,1.387596130371e-4,5.82675933837891,0
2026-07-25T19:12:30Z,1.387596130371e-4,5.82386112213135,1.387596130371e-4
2026-07-25T19:13:00Z,1.387596130371e-4,5.82205820083618,0.00194168090820312
2026-07-25T19:13:30Z,0,5.82428216934204,0
2026-07-25T19:14:00Z,0,5.82444906234741,0
2026-07-25T19:14:30Z,0,5.82459783554077,0
2026-07-25T19:15:00Z,0,5.82530117034912,0
2026-07-25T19:15:30Z,0,5.82555532455444,0
2026-07-25T19:16:00Z,0,5.82496213912964,0
2026-07-25T19:16:30Z,0,5.82402038574219,0
2026-07-25T19:17:00Z,0,5.82433891296387,0
2026-07-25T19:17:30Z,0,5.82385206222534,1.4781951904296e-4
2026-07-25T19:18:00Z,0,5.82534694671631,0
2026-07-25T19:18:30Z,0,5.82456111907959,0
2026-07-25T19:19:00Z,0,5.82431507110596,0
2026-07-25T19:19:30Z,0,5.82516956329346,0
2026-07-25T19:20:00Z,0,5.82387733459473,1.225471496582e-4
2026-07-25T19:20:30Z,0,5.82544326782227,0
2026-07-25T19:21:00Z,0,5.82485008239746,0
2026-07-25T19:21:30Z,0,5.8238410949707,1.5878677368164e-4
2026-07-25T19:22:00Z,0,5.82515001296997,0
2026-07-25T19:22:30Z,0,5.82468843460083,0
2026-07-25T19:23:00Z,2.9945373535156e-4,5.82370042800903,2.9945373535156e-4
2026-07-25T19:23:30Z,6.3991546630859e-4,5.82316255569458,8.3732604980468e-4
2026-07-25T19:24:00Z,6.3991546630859e-4,5.82335996627808,6.3991546630859e-4
2026-07-25T19:24:30Z,6.3991546630859e-4,5.82390785217285,9.20295715332031e-5
2026-07-25T19:25:00Z,0.00144481658935547,5.82120323181152,0.00279664993286133
2026-07-25T19:25:30Z,0.0018315315246582,5.82255506515503,0.00144481658935547
2026-07-25T19:26:00Z,0.00144481658935547,5.82216835021973,0.0018315315246582
2026-07-25T19:26:30Z,4.434585571289e-4,5.82355642318726,4.434585571289e-4
2026-07-25T19:27:00Z,3.8766860961914e-4,5.82361221313477,3.8766860961914e-4
2026-07-25T19:27:30Z,3.6239624023437e-4,5.82363748550415,3.6239624023437e-4
2026-07-25T19:28:00Z,9.5367431640625e-6,5.82532024383545,0
2026-07-25T19:28:30Z,9.5367431640625e-6,5.82399034500122,9.5367431640625e-6
2026-07-25T19:29:00Z,4.2104721069335e-4,5.82357883453369,4.2104721069335e-4
2026-07-25T19:29:30Z,0.00153112411499023,5.82181835174561,0.0021815299987793
2026-07-25T19:30:00Z,0.00153112411499023,5.82246875762939,0.00153112411499023
2026-07-25T19:30:30Z,0.00153112411499023,5.82454252243042,0
2026-07-25T19:31:00Z,3.671646118164e-4,5.82124996185303,0.00274991989135742
2026-07-25T19:31:30Z,3.671646118164e-4,5.82363271713257,3.671646118164e-4
2026-07-25T19:32:00Z,3.671646118164e-4,5.82382726669312,1.7261505126953e-4
2026-07-25T19:32:30Z,1.7261505126953e-4,5.82119131088257,0.00280857086181641
2026-07-25T19:33:00Z,7.1477890014648e-4,5.82524013519287,0
2026-07-25T19:33:30Z,0,5.82328510284424,7.1477890014648e-4
2026-07-25T19:34:00Z,7.1477890014648e-4,5.82529306411743,0
2026-07-25T19:34:30Z,0.00136804580688477,5.8226318359375,0.00136804580688477
2026-07-25T19:35:00Z,0.00136804580688477,5.82243776321411,0.00156211853027344
2026-07-25T19:35:30Z,3.1471252441406e-4,5.82415676116943,0
2026-07-25T19:36:00Z,3.1471252441406e-4,5.82368516921997,3.1471252441406e-4
2026-07-25T19:36:30Z,0.00168132781982422,5.82218742370605,0.00181245803833008
2026-07-25T19:37:00Z,0.00168132781982422,5.82231855392456,0.00168132781982422
2026-07-25T19:37:30Z,1.3160705566406e-4,5.82386827468872,1.3160705566406e-4
2026-07-25T19:38:00Z,1.3160705566406e-4,5.82481288909912,0
2026-07-25T19:38:30Z,6.2990188598632e-4,5.8233699798584,6.2990188598632e-4
2026-07-25T19:39:00Z,8.3494186401367e-4,5.82316493988037,8.3494186401367e-4
2026-07-25T19:39:30Z,8.3494186401367e-4,5.82118511199951,0.00281476974487305
2026-07-25T19:40:00Z,0.00142621994018555,5.82378435134888,2.1553039550781e-4
2026-07-25T19:40:30Z,2.1553039550781e-4,5.8225736618042,0.00142621994018555
2026-07-25T19:41:00Z,0.00142621994018555,5.82380867004395,1.9121170043945e-4
2026-07-25T19:41:30Z,0.00301885604858398,5.8209810256958,0.00301885604858398
2026-07-25T19:42:00Z,0.00301885604858398,5.82077407836914,0.00322580337524414
2026-07-25T19:42:30Z,0.00322580337524414,5.82388830184937,1.1157989501953e-4
2026-07-25T19:43:00Z,0.00413990020751953,5.81931924819946,0.00468063354492188
2026-07-25T19:43:30Z,0.00413990020751953,5.81985998153687,0.00413990020751953
2026-07-25T19:44:00Z,0.0041356086730957,5.82136154174805,0.00263833999633789
2026-07-25T19:44:30Z,0.00263833999633789,5.81986427307129,0.0041356086730957
2026-07-25T19:45:00Z,0.00180530548095703,5.82219457626343,0.00180530548095703
2026-07-25T19:45:30Z,0.00180530548095703,5.82354021072388,4.5967102050781e-4
2026-07-25T19:46:00Z,0.00225210189819336,5.82049083709717,0.0035090446472168
2026-07-25T19:46:30Z,0.00349617004394531,5.82174777984619,0.00225210189819336
2026-07-25T19:47:00Z,0.00294351577758789,5.82050371170044,0.00349617004394531
2026-07-25T19:47:30Z,0.00349617004394531,5.8210563659668,0.00294351577758789
2026-07-25T19:48:00Z,0.00372838973999023,5.82027149200439,0.00372838973999023
2026-07-25T19:48:30Z,0.00372838973999023,5.81937503814697,0.00462484359741211
2026-07-25T19:49:00Z,0.00462484359741211,5.82140016555786,0.00259971618652344
2026-07-25T19:49:30Z,0.00275659561157227,5.81877374649048,0.00522613525390625
2026-07-25T19:50:00Z,0.00426912307739258,5.82124328613281,0.00275659561157227
2026-07-25T19:50:30Z,0.00298786163330078,5.81973075866699,0.00426912307739258
2026-07-25T19:51:00Z,0.00419521331787109,5.82101202011108,0.00298786163330078
2026-07-25T19:51:30Z,0.00308990478515625,5.81980466842651,0.00419521331787109
2026-07-25T19:52:00Z,0.00308990478515625,5.82090997695923,0.00308990478515625
2026-07-25T19:52:30Z,0.00308990478515625,5.82173109054565,0.00226879119873047
2026-07-25T19:53:00Z,0.00286483764648438,5.81822443008423,0.00577545166015625
2026-07-25T19:53:30Z,0.00391197204589844,5.8211350440979,0.00286483764648438
2026-07-25T19:54:00Z,0.00355625152587891,5.82008790969849,0.00391197204589844
2026-07-25T19:54:30Z,0.00355625152587891,5.82044363021851,0.00355625152587891
2026-07-25T19:55:00Z,0.00355625152587891,5.82096481323242,0.00303506851196289
2026-07-25T19:55:30Z,0.00335884094238281,5.8198299407959,0.00416994094848633
2026-07-25T19:56:00Z,0.00416994094848633,5.820641040802,0.00335884094238281
2026-07-25T19:56:30Z,0.00426197052001953,5.81973791122437,0.00426197052001953
2026-07-25T19:57:00Z,0.00430154800415039,5.81951236724854,0.00448751449584961
2026-07-25T19:57:30Z,0.00448751449584961,5.81969833374023,0.00430154800415039
2026-07-25T19:58:00Z,0.00430154800415039,5.81939458847046,0.00460529327392578
2026-07-25T19:58:30Z,0.00380468368530273,5.8213791847229,0.00262069702148438
2026-07-25T19:59:00Z,0.00380468368530273,5.82019519805908,0.00380468368530273
2026-07-25T19:59:30Z,0.00380468368530273,5.81966400146484,0.00433588027954102
2026-07-25T20:00:00Z,0.00406932830810547,5.82127237319946,0.00272750854492188
2026-07-25T20:00:30Z,0.00374174118041992,5.81993055343628,0.00406932830810547
2026-07-25T20:01:00Z,0.00393247604370117,5.82025814056396,0.00374174118041992
2026-07-25T20:01:30Z,0.00393247604370117,5.82006740570068,0.00393247604370117
2026-07-25T20:02:00Z,0.00444126129150391,5.81863641738892,0.00536346435546875
2026-07-25T20:02:30Z,0.00444126129150391,5.81955862045288,0.00444126129150391
2026-07-25T20:03:00Z,0.00444126129150391,5.81991386413574,0.00408601760864258
2026-07-25T20:03:30Z,0.00408601760864258,5.81813430786133,0.00586557388305664
2026-07-25T20:04:00Z,0.0036931037902832,5.82115840911865,0.00284147262573242
2026-07-25T20:04:30Z,0.0036931037902832,5.8203067779541,0.0036931037902832
2026-07-25T20:05:00Z,0.00481986999511719,5.81775665283203,0.00624322891235352
2026-07-25T20:05:30Z,0.00606584548950195,5.81918001174927,0.00481986999511719
2026-07-25T20:06:00Z,0.00481986999511719,5.81793403625488,0.00606584548950195
2026-07-25T20:06:30Z,0.00350809097290039,5.82176113128662,0.00223875045776367
2026-07-25T20:07:00Z,0.00350809097290039,5.82049179077148,0.00350809097290039
2026-07-25T20:07:30Z,0.00537729263305664,5.81742191314697,0.00657796859741211
2026-07-25T20:08:00Z,0.00537729263305664,5.81862258911133,0.00537729263305664
2026-07-25T20:08:30Z,0.00443744659423828,5.82036352157593,0.00363636016845703
2026-07-25T20:09:00Z,0.00391101837158203,5.81956243515015,0.00443744659423828
2026-07-25T20:09:30Z,0.00443744659423828,5.8200888633728,0.00391101837158203
2026-07-25T20:10:00Z,0.00481653213500977,5.81729221343994,0.00670766830444336
2026-07-25T20:10:30Z,0.00481653213500977,5.81918334960938,0.00481653213500977
2026-07-25T20:11:00Z,0.0045313835144043,5.81946849822998,0.0045313835144043
2026-07-25T20:11:30Z,0.0045313835144043,5.8198356628418,0.00416421890258789
2026-07-25T20:12:00Z,0.00574970245361328,5.81825017929077,0.00574970245361328
2026-07-25T20:12:30Z,0.00574970245361328,5.81807279586792,0.00592708587646484
2026-07-25T20:13:00Z,0.00592708587646484,5.8204460144043,0.00355386734008789
2026-07-25T20:13:30Z,0.00414609909057617,5.81683206558228,0.00716781616210938
2026-07-25T20:14:00Z,0.00414609909057617,5.81985378265381,0.00414609909057617
2026-07-25T20:14:30Z,0.00356292724609375,5.82043695449829,0.00356292724609375
2026-07-25T20:15:00Z,0.00356292724609375,5.82067584991455,0.00332403182983398
2026-07-25T20:15:30Z,0.00370693206787109,5.82029294967651,0.00370693206787109
2026-07-25T20:16:00Z,0.00424575805664062,5.81975412368774,0.00424575805664062
2026-07-25T20:16:30Z,0.00490951538085938,5.81909036636353,0.00490951538085938
2026-07-25T20:17:00Z,0.00571250915527344,5.81828737258911,0.00571250915527344
2026-07-25T20:17:30Z,0.00571250915527344,5.81817293167114,0.00582695007324219
